Arquivo Algoritmo estrutura modoRealoc criterio alpha modoBusca modoPerturba nivelPerturba nIter aceitacaoLimite nivelIntensifica nIterMelhora taxaAlpha nIterAlpha taxaPerturba taxaAceitacao nIterRestart alphaRestart maxIterFO tempo fitness gastos 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_2s_1dt.dat GRASP_ada 1 1 1 0.7 13 13 14 174 1 0 20 0.7 20 4 0.8 15 0.9 10 4315 56916.7 1905.67 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_2s_1dt.dat ILS 1 1 1 0.9 13 13 2 174 1 0 20 0.7 20 4 0.8 15 0.9 10 17783 58827.3 1998.72 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_2s_1dt.dat ILS_ada 1 1 1 0.8 13 13 10 174 1 0 16 0.7 20 4 0.8 15 0.9 10 9193 56465.8 1943.37 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/250p_2s_1dt.dat Mult-Start 1 1 1 0.8 13 13 10 109 1 0 16 0.7 20 4 0.8 15 0.9 10 17 65806.8 1971.17 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/250p_2s_1dt.dat GRASP 1 1 1 0.9 13 13 10 109 1 0 16 0.7 20 4 0.8 15 0.9 10 24955 67940 2020.08 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/250p_2s_1dt.dat GRASP_ada 1 1 1 0.7 13 13 10 109 1 0 20 0.7 20 4 0.8 15 0.9 10 13643 68741.8 2122.88 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/250p_2s_1dt.dat ILS 1 1 1 0.9 13 13 2 109 1 0 20 0.7 20 4 0.8 15 0.9 10 82876 74204 2384.53 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/250p_2s_1dt.dat ILS_ada 1 1 1 0.8 13 13 6 109 1 0 16 0.7 20 4 0.8 15 0.9 10 25791 67812.2 2212.02 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_10s_7dt.dat Mult-Start 1 1 1 0.8 13 13 6 277 1 0 16 0.7 20 4 0.8 15 0.9 10 11 55573.4 3697.54 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_10s_7dt.dat GRASP 1 1 1 0.9 13 13 6 277 1 0 16 0.7 20 4 0.8 15 0.9 10 3923 56660.5 3729.35 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_10s_7dt.dat GRASP_ada 1 1 1 0.7 13 13 6 277 1 0 20 0.7 20 4 0.8 15 0.9 10 1570 55903.2 3726.73 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_10s_7dt.dat ILS 1 1 1 0.9 13 13 2 277 1 0 20 0.7 20 4 0.8 15 0.9 10 11522 56660.5 3729.35 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_10s_7dt.dat ILS_ada 1 1 1 0.8 13 13 14 277 1 0 16 0.7 20 4 0.8 15 0.9 10 3313 55637.2 3717.28 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_2s_14dt.dat Mult-Start 1 1 1 0.8 13 13 14 277 1 0 16 0.7 20 4 0.8 15 0.9 10 4 34880.1 2268.42 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_2s_14dt.dat GRASP 1 1 1 0.9 13 13 14 277 1 0 16 0.7 20 4 0.8 15 0.9 10 3969 35434 2315.29 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_2s_14dt.dat GRASP_ada 1 1 1 0.7 13 13 14 277 1 0 20 0.7 20 4 0.8 15 0.9 10 3194 35349.7 2269.96 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_2s_14dt.dat ILS 1 1 1 0.9 13 13 2 277 1 0 20 0.7 20 4 0.8 15 0.9 10 16005 35631 2348.27 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_2s_14dt.dat ILS_ada 1 1 1 0.8 13 13 14 277 1 0 16 0.7 20 4 0.8 15 0.9 10 10053 35631 2348.27 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/70p_10s_1dt.dat Mult-Start 1 1 1 0.8 13 13 14 208 1 0 16 0.7 20 4 0.8 15 0.9 10 14 54524.7 3367.22 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/70p_10s_1dt.dat GRASP 1 1 1 0.9 13 13 14 208 1 0 16 0.7 20 4 0.8 15 0.9 10 4198 54676.8 3380.54 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/70p_10s_1dt.dat GRASP_ada 1 1 1 0.7 13 13 14 208 1 0 20 0.7 20 4 0.8 15 0.9 10 2699 54567.1 3372.69 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/70p_10s_1dt.dat ILS 1 1 1 0.9 13 13 2 208 1 0 20 0.7 20 4 0.8 15 0.9 10 7982 54676.8 3380.54 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/70p_10s_1dt.dat ILS_ada 1 1 1 0.8 13 13 10 208 1 0 16 0.7 20 4 0.8 15 0.9 10 4496 54535.3 3352.3 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_2s_14dt.dat Mult-Start 1 1 1 0.8 13 13 10 174 1 0 16 0.7 20 4 0.8 15 0.9 10 8 72760.7 2493.66 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_2s_14dt.dat GRASP 1 1 1 0.9 13 13 10 174 1 0 16 0.7 20 4 0.8 15 0.9 10 10660 74012.5 2559.15 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_2s_14dt.dat GRASP_ada 1 1 1 0.7 13 13 10 174 1 0 20 0.7 20 4 0.8 15 0.9 10 7783 74702.9 2610.52 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_2s_14dt.dat ILS 1 1 1 0.9 13 13 2 174 1 0 20 0.7 20 4 0.8 15 0.9 10 32027 76953.1 2736.08 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_2s_14dt.dat ILS_ada 1 1 1 0.8 13 13 10 174 1 0 16 0.7 20 4 0.8 15 0.9 10 23874 76104.7 2855.85 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_5s_7dt.dat Mult-Start 1 1 1 0.8 13 13 10 137 1 0 16 0.7 20 4 0.8 15 0.9 10 47 135513 4986.29 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_5s_7dt.dat GRASP 1 1 1 0.9 13 13 10 137 1 0 16 0.7 20 4 0.8 15 0.9 10 38549 135901 5005.74 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_5s_7dt.dat GRASP_ada 1 1 1 0.7 13 13 10 137 1 0 20 0.7 20 4 0.8 15 0.9 10 15800 135292 4991.61 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_5s_7dt.dat ILS 1 1 1 0.9 13 13 2 137 1 0 20 0.7 20 4 0.8 15 0.9 10 99387 140300 5402.37 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_5s_7dt.dat ILS_ada 1 1 1 0.8 13 13 10 137 1 0 16 0.7 20 4 0.8 15 0.9 10 38711 139497 5373.28 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_2s_7dt.dat Mult-Start 1 1 1 0.8 13 13 10 174 1 0 16 0.7 20 4 0.8 15 0.9 10 9 66022 2148.25 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_2s_7dt.dat GRASP 1 1 1 0.9 13 13 10 174 1 0 16 0.7 20 4 0.8 15 0.9 10 7321 68214.4 2311.83 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_2s_7dt.dat GRASP_ada 1 1 1 0.7 13 13 10 174 1 0 20 0.7 20 4 0.8 15 0.9 10 7143 68182.3 2220.22 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_2s_7dt.dat ILS 1 1 1 0.9 13 13 2 174 1 0 20 0.7 20 4 0.8 15 0.9 10 17064 68051.4 2225.74 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_2s_7dt.dat ILS_ada 1 1 1 0.8 13 13 10 174 1 0 16 0.7 20 4 0.8 15 0.9 10 10421 67975.2 2299.12 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_10s_7dt.dat Mult-Start 1 1 1 0.8 13 13 10 105 1 0 16 0.7 20 4 0.8 15 0.9 10 50 187482 9704.59 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_10s_7dt.dat GRASP 1 1 1 0.9 13 13 10 105 1 0 16 0.7 20 4 0.8 15 0.9 10 71464 188995 9602.38 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_10s_7dt.dat GRASP_ada 1 1 1 0.7 13 13 10 105 1 0 20 0.7 20 4 0.8 15 0.9 10 72476 188918 9773.04 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_10s_7dt.dat ILS 1 1 1 0.9 13 13 2 105 1 0 20 0.7 20 4 0.8 15 0.9 10 324446 195193 10402.6 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_10s_7dt.dat ILS_ada 1 1 1 0.8 13 13 2 105 1 0 16 0.7 20 4 0.8 15 0.9 10 202584 191858 10266.8 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/10p_2s_14dt.dat Mult-Start 1 1 1 0.8 13 13 2 577 1 0 16 0.7 20 4 0.8 15 0.9 10 0 10049.4 845.46 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/10p_2s_14dt.dat GRASP 1 1 1 0.9 13 13 2 577 1 0 16 0.7 20 4 0.8 15 0.9 10 128 10049.4 845.46 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/10p_2s_14dt.dat GRASP_ada 1 1 1 0.7 13 13 2 577 1 0 20 0.7 20 4 0.8 15 0.9 10 85 10049.4 845.46 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/10p_2s_14dt.dat ILS 1 1 1 0.9 13 13 2 577 1 0 20 0.7 20 4 0.8 15 0.9 10 275 10049.4 845.46 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/10p_2s_14dt.dat ILS_ada 1 1 1 0.8 13 13 30 577 1 0 16 0.7 20 4 0.8 15 0.9 10 321 10049.4 845.46 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_10s_1dt.dat Mult-Start 1 1 1 0.8 13 13 30 174 1 0 16 0.7 20 4 0.8 15 0.9 10 8 103556 4898.02 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_10s_1dt.dat GRASP 1 1 1 0.9 13 13 30 174 1 0 16 0.7 20 4 0.8 15 0.9 10 4955 104439 4916.88 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_10s_1dt.dat GRASP_ada 1 1 1 0.7 13 13 30 174 1 0 20 0.7 20 4 0.8 15 0.9 10 4478 104107 4914.86 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_10s_1dt.dat ILS 1 1 1 0.9 13 13 2 174 1 0 20 0.7 20 4 0.8 15 0.9 10 11294 104802 4914.39 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_10s_1dt.dat ILS_ada 1 1 1 0.8 13 13 6 174 1 0 16 0.7 20 4 0.8 15 0.9 10 8246 104193 4913.25 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/70p_10s_7dt.dat Mult-Start 1 1 1 0.8 13 13 6 208 1 0 16 0.7 20 4 0.8 15 0.9 10 9 65443.7 4890.85 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/70p_10s_7dt.dat GRASP 1 1 1 0.9 13 13 6 208 1 0 16 0.7 20 4 0.8 15 0.9 10 4466 65494.5 4876.48 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/70p_10s_7dt.dat GRASP_ada 1 1 1 0.7 13 13 6 208 1 0 20 0.7 20 4 0.8 15 0.9 10 4237 65705.6 4917.53 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/70p_10s_7dt.dat ILS 1 1 1 0.9 13 13 2 208 1 0 20 0.7 20 4 0.8 15 0.9 10 7636 66068.1 4919.03 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/70p_10s_7dt.dat ILS_ada 1 1 1 0.8 13 13 10 208 1 0 16 0.7 20 4 0.8 15 0.9 10 8145 65483 4900.19 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_2s_14dt.dat Mult-Start 1 1 1 0.8 13 13 10 137 1 0 16 0.7 20 4 0.8 15 0.9 10 13 57750.4 2403.91 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_2s_14dt.dat GRASP 1 1 1 0.9 13 13 10 137 1 0 16 0.7 20 4 0.8 15 0.9 10 21141 59749.1 2547.7 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_2s_14dt.dat GRASP_ada 1 1 1 0.7 13 13 10 137 1 0 20 0.7 20 4 0.8 15 0.9 10 10245 59748.8 2526.26 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_2s_14dt.dat ILS 1 1 1 0.9 13 13 2 137 1 0 20 0.7 20 4 0.8 15 0.9 10 26254 60418.6 2576.06 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_2s_14dt.dat ILS_ada 1 1 1 0.8 13 13 10 137 1 0 16 0.7 20 4 0.8 15 0.9 10 23386 59477.5 2487.24 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_5s_14dt.dat Mult-Start 1 1 1 0.8 13 13 10 277 1 0 16 0.7 20 4 0.8 15 0.9 10 4 40776.1 2974.21 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_5s_14dt.dat GRASP 1 1 1 0.9 13 13 10 277 1 0 16 0.7 20 4 0.8 15 0.9 10 1282 40776.1 2974.21 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_5s_14dt.dat GRASP_ada 1 1 1 0.7 13 13 10 277 1 0 20 0.7 20 4 0.8 15 0.9 10 1124 40776.1 2974.21 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_5s_14dt.dat ILS 1 1 1 0.9 13 13 2 277 1 0 20 0.7 20 4 0.8 15 0.9 10 8920 40639 2980.47 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_5s_14dt.dat ILS_ada 1 1 1 0.8 13 13 14 277 1 0 16 0.7 20 4 0.8 15 0.9 10 7951 40459 2966.12 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_10s_14dt.dat Mult-Start 1 1 1 0.8 13 13 14 137 1 0 16 0.7 20 4 0.8 15 0.9 10 13 162063 8480.8 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_10s_14dt.dat GRASP 1 1 1 0.9 13 13 14 137 1 0 16 0.7 20 4 0.8 15 0.9 10 17017 162480 8476.86 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_10s_14dt.dat GRASP_ada 1 1 1 0.7 13 13 14 137 1 0 20 0.7 20 4 0.8 15 0.9 10 16437 163213 8485.62 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_10s_14dt.dat ILS 1 1 1 0.9 13 13 2 137 1 0 20 0.7 20 4 0.8 15 0.9 10 45323 165969 8507.05 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_10s_14dt.dat ILS_ada 1 1 1 0.8 13 13 6 137 1 0 16 0.7 20 4 0.8 15 0.9 10 35366 164733 8507.49 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_10s_1dt.dat Mult-Start 1 1 1 0.8 13 13 6 105 1 0 16 0.7 20 4 0.8 15 0.9 10 56 235194 9272.93 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_10s_1dt.dat GRASP 1 1 1 0.9 13 13 6 105 1 0 16 0.7 20 4 0.8 15 0.9 10 67637 237142 9367.73 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_10s_1dt.dat GRASP_ada 1 1 1 0.7 13 13 6 105 1 0 20 0.7 20 4 0.8 15 0.9 10 67679 236070 9334.58 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_10s_1dt.dat ILS 1 1 1 0.9 13 13 2 105 1 0 20 0.7 20 4 0.8 15 0.9 10 223389 240360 9824.62 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_10s_1dt.dat ILS_ada 1 1 1 0.8 13 13 2 105 1 0 16 0.7 20 4 0.8 15 0.9 10 309525 240241 10107.3 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_5s_1dt.dat Mult-Start 1 1 1 0.8 13 13 2 137 1 0 16 0.7 20 4 0.8 15 0.9 10 23 134919 4716.65 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_5s_1dt.dat GRASP 1 1 1 0.9 13 13 2 137 1 0 16 0.7 20 4 0.8 15 0.9 10 41939 136874 4754.44 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_5s_1dt.dat GRASP_ada 1 1 1 0.7 13 13 2 137 1 0 20 0.7 20 4 0.8 15 0.9 10 22297 135805 4794.71 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_5s_1dt.dat ILS 1 1 1 0.9 13 13 2 137 1 0 20 0.7 20 4 0.8 15 0.9 10 70603 142682 5250.52 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_5s_1dt.dat ILS_ada 1 1 1 0.8 13 13 6 137 1 0 16 0.7 20 4 0.8 15 0.9 10 69473 139537 5036.29 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_10s_1dt.dat Mult-Start 1 1 1 0.8 13 13 6 137 1 0 16 0.7 20 4 0.8 15 0.9 10 24 152317 8876.36 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_10s_1dt.dat GRASP 1 1 1 0.9 13 13 6 137 1 0 16 0.7 20 4 0.8 15 0.9 10 28595 152349 8895.14 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_10s_1dt.dat GRASP_ada 1 1 1 0.7 13 13 6 137 1 0 20 0.7 20 4 0.8 15 0.9 10 39131 152958 8885.62 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_10s_1dt.dat ILS 1 1 1 0.9 13 13 2 137 1 0 20 0.7 20 4 0.8 15 0.9 10 49285 153184 8906.43 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_10s_1dt.dat ILS_ada 1 1 1 0.8 13 13 6 137 1 0 16 0.7 20 4 0.8 15 0.9 10 57426 153491 8870.62 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/10p_5s_7dt.dat Mult-Start 1 1 1 0.8 13 13 6 577 1 0 16 0.7 20 4 0.8 15 0.9 10 1 9797.87 881.76 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/10p_5s_7dt.dat GRASP 1 1 1 0.9 13 13 6 577 1 0 16 0.7 20 4 0.8 15 0.9 10 272 9850.89 914.19 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/10p_5s_7dt.dat GRASP_ada 1 1 1 0.7 13 13 6 577 1 0 20 0.7 20 4 0.8 15 0.9 10 164 9850.89 914.19 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/10p_5s_7dt.dat ILS 1 1 1 0.9 13 13 2 577 1 0 20 0.7 20 4 0.8 15 0.9 10 396 9850.89 914.19 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/10p_5s_7dt.dat ILS_ada 1 1 1 0.8 13 13 26 577 1 0 16 0.7 20 4 0.8 15 0.9 10 579 9850.89 914.19 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_10s_14dt.dat Mult-Start 1 1 1 0.8 13 13 26 105 1 0 16 0.7 20 4 0.8 15 0.9 10 43 176409 10393.4 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_10s_14dt.dat GRASP 1 1 1 0.9 13 13 26 105 1 0 16 0.7 20 4 0.8 15 0.9 10 82241 176351 10485.3 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_10s_14dt.dat GRASP_ada 1 1 1 0.7 13 13 26 105 1 0 20 0.7 20 4 0.8 15 0.9 10 108328 177300 10390.1 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_10s_14dt.dat ILS 1 1 1 0.9 13 13 2 105 1 0 20 0.7 20 4 0.8 15 0.9 10 311181 181993 11363.9 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_10s_14dt.dat ILS_ada 1 1 1 0.8 13 13 2 105 1 0 16 0.7 20 4 0.8 15 0.9 10 274691 183752 11273.2 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_2s_7dt.dat Mult-Start 1 1 1 0.8 13 13 2 277 1 0 16 0.7 20 4 0.8 15 0.9 10 5 37077.4 2001.02 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_2s_7dt.dat GRASP 1 1 1 0.9 13 13 2 277 1 0 16 0.7 20 4 0.8 15 0.9 10 3360 38137.9 2106.34 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_2s_7dt.dat GRASP_ada 1 1 1 0.7 13 13 2 277 1 0 20 0.7 20 4 0.8 15 0.9 10 2567 37976.7 2106.45 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_2s_7dt.dat ILS 1 1 1 0.9 13 13 2 277 1 0 20 0.7 20 4 0.8 15 0.9 10 9437 37717.2 2163.04 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_2s_7dt.dat ILS_ada 1 1 1 0.8 13 13 14 277 1 0 16 0.7 20 4 0.8 15 0.9 10 8786 38922.8 2186.91 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_5s_14dt.dat Mult-Start 1 1 1 0.8 13 13 14 105 1 0 16 0.7 20 4 0.8 15 0.9 10 29 122726 5315.05 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_5s_14dt.dat GRASP 1 1 1 0.9 13 13 14 105 1 0 16 0.7 20 4 0.8 15 0.9 10 36683 123629 5397.87 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_5s_14dt.dat GRASP_ada 1 1 1 0.7 13 13 14 105 1 0 20 0.7 20 4 0.8 15 0.9 10 26945 123209 5331.26 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_5s_14dt.dat ILS 1 1 1 0.9 13 13 2 105 1 0 20 0.7 20 4 0.8 15 0.9 10 127307 127759 5791.92 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_5s_14dt.dat ILS_ada 1 1 1 0.8 13 13 6 105 1 0 16 0.7 20 4 0.8 15 0.9 10 118508 128091 6045.41 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_10s_14dt.dat Mult-Start 1 1 1 0.8 13 13 6 277 1 0 16 0.7 20 4 0.8 15 0.9 10 4 38454.7 2329.37 
